,time,latitude,longitude,height(m),Q,ns,sdn(m),sde(m),sdu(m),sdne(m),sdeu(m),sdun(m),age(s),ratio,synced_time,speed_km_h,time_diff_seconds,flagged,patch_id,fail_reasons
1634,2023-09-06 10:36:51.200000,34.673209458,33.044083278,31.4583,2,8,0.2046,0.2934,0.5227,-0.1466,-0.2295,-0.1086,0.2,0.0,2023-09-06 10:36:34.999322222,4.450641463867658,0.2,False,,passed
1635,2023-09-06 10:36:51.400000,34.673210989,33.044083559,31.498,2,8,0.203,0.2914,0.5217,-0.1441,-0.2286,-0.1096,0.4,0.0,2023-09-06 10:36:35.199322222,3.09208191248928,0.2,False,,passed
1636,2023-09-06 10:36:51.600000,34.67321337,33.044083644,31.5288,2,8,0.2016,0.2895,0.5208,-0.1416,-0.2277,-0.1105,0.6,0.0,2023-09-06 10:36:35.399322222,4.756502626869569,0.2,False,,passed
1637,2023-09-06 10:36:51.800000,34.673215509,33.044083229,31.4921,2,8,0.2001,0.2876,0.5198,-0.1392,-0.2269,-0.1114,0.8,0.0,2023-09-06 10:36:35.599322222,4.325724511412989,0.2,False,,passed
1638,2023-09-06 10:36:52,34.673217611,33.044083208,31.4122,2,8,0.1987,0.2858,0.5189,-0.1369,-0.2261,-0.1123,-0.0,0.0,2023-09-06 10:36:35.799322222,4.197464619545717,0.2,False,,passed
1639,2023-09-06 10:36:52.200000,34.673219655,33.044083805,31.3897,2,7,0.1996,0.2845,0.5184,-0.1337,-0.226,-0.1144,0.2,0.0,2023-09-06 10:36:35.999322222,4.198648953362,0.2,False,,passed
1640,2023-09-06 10:36:52.400000,34.673221591,33.044084517,31.374,2,7,0.1998,0.2833,0.5178,-0.131,-0.2258,-0.1158,0.4,0.0,2023-09-06 10:36:36.199322222,4.040350260532566,0.2,False,,passed
1641,2023-09-06 10:36:52.600000,34.673222381,33.044083264,31.664,2,8,0.196,0.2815,0.5161,-0.1317,-0.2254,-0.1118,0.6,0.0,2023-09-06 10:36:36.399322222,2.600237122929254,0.2,False,,passed
1642,2023-09-06 10:36:52.800000,34.673223051,33.044083176,31.8436,2,8,0.1954,0.2798,0.5147,-0.1291,-0.2251,-0.111,0.8,0.0,2023-09-06 10:36:36.599322222,1.3457246292732372,0.2,False,,passed
1643,2023-09-06 10:36:53,34.673223773,33.044081964,32.0768,2,8,0.1946,0.2781,0.5134,-0.1268,-0.225,-0.1102,-0.0,0.0,2023-09-06 10:36:36.799322222,2.4650005029315167,0.2,False,,passed
1644,2023-09-06 10:36:53.200000,34.673226394,33.044082091,31.8869,2,8,0.1927,0.2763,0.5127,-0.1253,-0.2241,-0.1108,0.2,0.0,2023-09-06 10:36:36.999322222,-1.0,0.2,False,,speed
1645,2023-09-06 10:36:53.400000,34.673229015,33.044082218,31.6448,2,7,0.1926,0.2751,0.512,-0.1233,-0.2237,-0.1114,0.4,0.0,2023-09-06 10:36:37.199322222,3.7933772171302222,0.2,False,,passed
1646,2023-09-06 10:36:53.600000,34.6732289,33.044083735,32.7612,2,7,0.1918,0.2738,0.511,-0.1211,-0.2228,-0.1097,0.6,0.0,2023-09-06 10:36:37.399322222,2.5130972326901553,0.2,False,,passed
1647,2023-09-06 10:36:53.800000,34.673228164,33.044082514,32.5987,2,8,0.1908,0.2721,0.5096,-0.1193,-0.223,-0.1095,0.8,0.0,2023-09-06 10:36:37.599322222,2.493432992782936,0.2,False,,passed
1648,2023-09-06 10:36:54,34.673228661,33.044081688,32.7236,2,8,0.1899,0.2705,0.5085,-0.1174,-0.2229,-0.1088,-0.0,0.0,2023-09-06 10:36:37.799322222,1.6857354335271448,0.2,False,,passed
1649,2023-09-06 10:36:54.200000,34.673229569,33.044081534,33.0679,2,8,0.189,0.269,0.5074,-0.1155,-0.2227,-0.108,0.2,0.0,2023-09-06 10:36:37.999322222,1.8308275066788435,0.2,False,,passed
1650,2023-09-06 10:36:54.400000,34.673231857666664,33.04408131066667,33.843,2,7,0.1883,0.2678,0.5067,-0.1135,-0.222,-0.107,0.4,0.0,2023-09-06 10:36:38.199322222,-1.0,0.2,False,,speed
1651,2023-09-06 10:36:54.600000,34.673234146333336,33.04408108733333,34.7131,2,5,0.188,0.2672,0.5095,-0.1124,-0.2214,-0.1072,0.6,0.0,2023-09-06 10:36:38.399322222,-1.0,0.2,False,,speed
1652,2023-09-06 10:36:54.800000,34.673236435,33.044080864,35.3781,2,6,0.1873,0.2664,0.506,-0.1111,-0.2216,-0.1063,0.8,0.0,2023-09-06 10:36:38.599322222,2.9426154105195024,0.2,False,,passed
1653,2023-09-06 10:36:55,34.67323715,33.044080001,35.9297,2,6,0.1867,0.2655,0.5051,-0.1099,-0.2214,-0.1056,-0.0,0.0,2023-09-06 10:36:38.799322222,2.016255499030813,0.2,False,,passed
1654,2023-09-06 10:36:55.200000,34.6732384,33.044079348,36.4621,2,5,0.1863,0.2648,0.5082,-0.109,-0.2207,-0.1059,0.2,0.0,2023-09-06 10:36:38.999322222,2.718570322882297,0.2,False,,passed
1655,2023-09-06 10:36:55.400000,34.673240103,33.04408217,31.9622,2,6,0.1858,0.2637,0.5114,-0.1078,-0.2186,-0.1058,0.4,0.0,2023-09-06 10:36:39.199322222,5.765158846113654,0.2,False,,passed
1656,2023-09-06 10:36:55.600000,34.673240993,33.044078747,28.9706,2,5,0.1854,0.2631,0.5227,-0.1069,-0.2184,-0.1051,0.6,0.0,2023-09-06 10:36:39.399322222,-1.0,0.2,False,,speed
1657,2023-09-06 10:36:55.800000,34.673241883,33.044075324,26.8176,2,6,0.1849,0.262,0.5146,-0.1057,-0.2166,-0.1055,0.8,0.0,2023-09-06 10:36:39.599322222,5.483746335136816,0.2,False,,passed
1658,2023-09-06 10:36:56,34.673243386,33.044073228,25.9372,2,6,0.1845,0.261,0.5127,-0.1045,-0.2158,-0.106,-0.0,0.0,2023-09-06 10:36:39.799322222,4.5785829469763355,0.2,False,,passed
1659,2023-09-06 10:36:56.200000,34.673244822,33.044072737,26.1802,2,7,0.1835,0.2599,0.512,-0.1028,-0.2149,-0.1069,0.2,0.0,2023-09-06 10:36:39.999322222,2.9796471338487884,0.2,False,,passed
1660,2023-09-06 10:36:56.400000,34.673245899,33.044072428,26.5283,2,6,0.183,0.2589,0.5118,-0.1017,-0.2141,-0.1074,0.4,0.0,2023-09-06 10:36:40.199322222,2.21016670134166,0.2,False,,passed
1661,2023-09-06 10:36:56.600000,34.673246758,33.044071423,26.558,2,6,0.1826,0.258,0.5116,-0.1006,-0.2132,-0.1078,0.6,0.0,2023-09-06 10:36:40.399322222,2.385565276260171,0.2,False,,passed
1662,2023-09-06 10:36:56.800000,34.673246906,33.044069111,26.22,2,5,0.1823,0.2571,0.5126,-0.0994,-0.2121,-0.1072,0.8,0.0,2023-09-06 10:36:40.599322222,3.8255208874144895,0.2,False,,passed
1663,2023-09-06 10:36:57,34.673247902,33.044067117,25.9594,2,6,0.1814,0.256,0.5127,-0.0979,-0.2113,-0.1079,-0.0,0.0,2023-09-06 10:36:40.799322222,3.8439807705649405,0.2,False,,passed
1664,2023-09-06 10:36:57.200000,34.67324972,33.044065636,26.5232,2,5,0.181,0.2552,0.5126,-0.0969,-0.2106,-0.1085,0.2,0.0,2023-09-06 10:36:40.999322222,4.375811292409989,0.2,False,,passed
1665,2023-09-06 10:36:57.400000,34.673251551,33.0440646,26.1264,2,6,0.1807,0.2543,0.5125,-0.0957,-0.21,-0.1091,0.4,0.0,2023-09-06 10:36:41.199322222,4.035917511571561,0.2,False,,passed
1666,2023-09-06 10:36:57.600000,34.673252883,33.044064488,26.5826,2,6,0.1802,0.2534,0.5122,-0.0946,-0.2093,-0.1097,0.6,0.0,2023-09-06 10:36:41.399322222,2.666177901815067,0.2,False,,passed
1667,2023-09-06 10:36:57.800000,34.673253893,33.044064252,26.5354,2,7,0.1793,0.2524,0.5119,-0.0931,-0.2086,-0.1108,0.8,0.0,2023-09-06 10:36:41.599322222,2.0540258285260165,0.2,False,,passed
1668,2023-09-06 10:36:58,34.6732544,33.044062796,26.3381,2,7,0.1782,0.2513,0.5108,-0.092,-0.2084,-0.1127,-0.0,0.0,2023-09-06 10:36:41.799322222,2.6065886449459383,0.2,False,,passed
1669,2023-09-06 10:36:58.200000,34.673254911,33.044060817,26.2628,2,7,0.1772,0.2503,0.5098,-0.0907,-0.2081,-0.1141,0.2,0.0,2023-09-06 10:36:41.999322222,3.420482515574787,0.2,False,,passed
1670,2023-09-06 10:36:58.400000,34.673255839,33.044059948,26.2624,2,6,0.1765,0.2497,0.5139,-0.0897,-0.2063,-0.1158,0.4,0.0,2023-09-06 10:36:42.199322222,2.342852764118667,0.2,False,,passed
1671,2023-09-06 10:36:58.600000,34.673256171,33.044060035,26.0449,2,6,0.1759,0.249,0.5162,-0.0887,-0.2051,-0.1168,0.6,0.0,2023-09-06 10:36:42.399322222,0.6783032123242967,0.2,False,,passed
1672,2023-09-06 10:36:58.800000,34.673256936,33.044060066,25.8901,2,6,0.1753,0.2483,0.5168,-0.0876,-0.2043,-0.1174,0.8,0.0,2023-09-06 10:36:42.599322222,1.5284253087054602,0.2,False,,passed
1673,2023-09-06 10:36:59,34.673257752,33.04405833,25.7834,2,7,0.1745,0.2473,0.5164,-0.0859,-0.2037,-0.118,-0.0,0.0,2023-09-06 10:36:42.799322222,3.2949498209955133,0.2,False,,passed
1674,2023-09-06 10:36:59.200000,34.673257896,33.044057657,25.5284,2,7,0.1737,0.2465,0.5155,-0.0844,-0.2032,-0.1184,0.2,0.0,2023-09-06 10:36:42.999322222,1.1468738921179495,0.2,False,,passed
1675,2023-09-06 10:36:59.400000,34.67325795,33.044055814,25.5205,2,7,0.1729,0.2456,0.5145,-0.0829,-0.2028,-0.1188,0.4,0.0,2023-09-06 10:36:43.199322222,3.042294043066058,0.2,False,,passed
1676,2023-09-06 10:36:59.600000,34.673258104,33.044054167,25.4368,2,7,0.1722,0.2448,0.5135,-0.0814,-0.2022,-0.1191,0.6,0.0,2023-09-06 10:36:43.399322222,2.734389304212306,0.2,False,,passed
1677,2023-09-06 10:36:59.800000,34.673257752,33.044051905,25.4637,2,7,0.1715,0.244,0.5128,-0.0799,-0.2017,-0.1195,0.8,0.0,2023-09-06 10:36:43.599322222,3.7972236553093075,0.2,False,,passed
1678,2023-09-06 10:37:00,34.673257748,33.044049177,25.5076,2,7,0.1707,0.2432,0.5121,-0.0785,-0.2011,-0.1199,-0.0,0.0,2023-09-06 10:36:43.799322222,4.500367158677908,0.2,False,,passed
1679,2023-09-06 10:37:00.200000,34.673257447,33.04404604,25.8096,2,6,0.1703,0.2454,0.5118,-0.0751,-0.2006,-0.1202,0.2,0.0,2023-09-06 10:36:43.999322222,5.209870363058513,0.2,False,,passed
1680,2023-09-06 10:37:00.400000,34.673257301,33.044042748,26.039,2,5,0.171,0.2562,0.5195,-0.0632,-0.2047,-0.1224,0.4,0.0,2023-09-06 10:36:44.199322222,5.438605934873491,0.2,False,,passed
1681,2023-09-06 10:37:00.600000,34.673257543,33.044041875,25.5772,2,6,0.1721,0.2718,0.5128,-0.0391,-0.1984,-0.1201,0.6,0.0,2023-09-06 10:36:44.399322222,1.5190899485170737,0.2,False,,passed
1682,2023-09-06 10:37:00.800000,34.673256822,33.04403966,25.5064,2,6,0.173,0.2844,0.5119,0.0242,-0.1956,-0.1192,0.8,0.0,2023-09-06 10:36:44.599322222,3.9274643228867254,0.2,False,,passed
1683,2023-09-06 10:37:01,34.673256324,33.044039371,25.3542,2,6,0.1729,0.2891,0.5117,0.0392,-0.1944,-0.1192,-0.0,0.0,2023-09-06 10:36:44.799322222,1.1027999910713782,0.2,False,,passed
1684,2023-09-06 10:37:01.200000,34.673254865,33.044036324,25.5139,2,6,0.1725,0.2898,0.5116,0.0433,-0.1941,-0.1196,0.2,0.0,2023-09-06 10:36:44.999322222,5.80986411758127,0.2,False,,passed
1685,2023-09-06 10:37:01.400000,34.673254332,33.044033008,25.5869,2,6,0.1718,0.2891,0.5115,0.0445,-0.1939,-0.12,0.4,0.0,2023-09-06 10:36:45.199322222,-1.0,0.2,False,,speed
1686,2023-09-06 10:37:01.600000,34.673253799,33.044029692,25.7573,2,6,0.1711,0.2881,0.5115,0.0451,-0.1935,-0.1204,0.6,0.0,2023-09-06 10:36:45.399322222,2.973673427346706,0.2,False,,passed
1687,2023-09-06 10:37:01.800000,34.673253429,33.044028916,25.5582,2,6,0.1704,0.2872,0.5114,0.0458,-0.1931,-0.1207,0.8,0.0,2023-09-06 10:36:45.599322222,1.4780643234961444,0.2,False,,passed
1688,2023-09-06 10:37:02,34.67325274,33.044026068,25.4795,2,6,0.1697,0.2858,0.5112,0.0455,-0.1926,-0.121,-0.0,0.0,2023-09-06 10:36:45.799322222,4.895620324019893,0.2,False,,passed
1689,2023-09-06 10:37:02.200000,34.673251848999996,33.044022993,25.4198,2,6,0.169,0.2848,0.5111,0.046,-0.1922,-0.1213,0.2,0.0,2023-09-06 10:36:45.999322222,-1.0,0.2,False,,speed
1690,2023-09-06 10:37:02.400000,34.673250958,33.044019918,25.5015,2,5,0.1684,0.2843,0.511,0.047,-0.1919,-0.1216,0.4,0.0,2023-09-06 10:36:46.199322222,2.1008632938538665,0.2,False,,passed
1691,2023-09-06 10:37:02.600000,34.673250537,33.044016711,25.5265,2,5,0.1679,0.2841,0.511,0.0486,-0.1917,-0.1219,0.6,0.0,2023-09-06 10:36:46.399322222,5.3569366556156215,0.2,False,,passed
1692,2023-09-06 10:37:02.800000,34.673250281,33.044013426,25.663,2,6,0.1674,0.2842,0.5109,0.0508,-0.1915,-0.1223,0.8,0.0,2023-09-06 10:36:46.599322222,5.443295284298953,0.2,False,,passed
1693,2023-09-06 10:37:03,34.673250908,33.044015922,25.5755,2,6,0.1668,0.2837,0.5107,0.052,-0.1912,-0.1226,-0.0,0.0,2023-09-06 10:36:46.799322222,4.303767656542677,0.2,False,,passed
1694,2023-09-06 10:37:03.200000,34.673249835,33.044012942,25.7454,2,6,0.1663,0.2836,0.5106,0.0536,-0.191,-0.123,0.2,0.0,2023-09-06 10:36:46.999322222,5.362701488064743,0.2,False,,passed
1695,2023-09-06 10:37:03.400000,34.6732489,33.044012461,25.6899,2,6,0.1658,0.2838,0.5105,0.0555,-0.1908,-0.1233,0.4,0.0,2023-09-06 10:36:47.199322222,2.0286557452484733,0.2,False,,passed
1696,2023-09-06 10:37:03.600000,34.673247831,33.044010006,25.816,2,6,0.1654,0.2839,0.5104,0.0574,-0.1906,-0.1236,0.6,0.0,2023-09-06 10:36:47.399322222,4.578098832837795,0.2,False,,passed
1697,2023-09-06 10:37:03.800000,34.673247017,33.044008293,25.7104,2,6,0.1649,0.2842,0.5104,0.0592,-0.1903,-0.124,0.8,0.0,2023-09-06 10:36:47.599322222,3.26003227916289,0.2,False,,passed
1698,2023-09-06 10:37:04,34.67324573130953,33.04400680534127,26.3561,2,5,0.1652,0.2962,0.5142,0.0706,-0.1751,-0.12,-0.0,0.0,2023-09-06 10:36:47.799322222,-1.0,0.2,False,,speed
1699,2023-09-06 10:37:04.199000,34.67324444561905,33.04400531768254,26.8178,5,3,0.1678,0.339,0.5284,0.1011,-0.1021,-0.1034,0.2,0.0,2023-09-06 10:36:47.998322222,-1.0,0.199,False,,"Q_value, num_satellites"
1700,2023-09-06 10:37:04.399000,34.673243159928575,33.044003830023804,27.3246,5,3,0.1739,0.4158,0.556,0.1474,0.1772,-0.0508,0.4,0.0,2023-09-06 10:36:48.198322222,-1.0,0.2,False,,"Q_value, speed, num_satellites"
1701,2023-09-06 10:37:04.599000,34.673241874238094,33.044002342365076,27.7956,5,3,0.1858,0.5327,0.6038,0.2095,0.3315,0.1137,0.6,0.0,2023-09-06 10:36:48.398322222,-1.0,0.2,False,,"Q_value, speed, num_satellites"
1702,2023-09-06 10:37:04.799000,34.67324058854762,33.04400085470635,28.3314,5,3,0.2051,0.6898,0.6772,0.287,0.4944,0.1992,0.8,0.0,2023-09-06 10:36:48.598322222,-1.0,0.2,False,,"Q_value, speed, num_satellites"
1703,2023-09-06 10:37:04.999000,34.67323930285714,33.04399936704762,29.2513,5,3,0.2331,0.8872,0.7804,0.3803,0.679,0.2878,-0.0,0.0,2023-09-06 10:36:48.798322222,-1.0,0.2,False,,"Q_value, speed, num_satellites"
1704,2023-09-06 10:37:05.200000,34.67323801716667,33.04399787938889,29.9092,2,5,0.2708,1.1247,0.9157,0.4903,0.8902,0.3862,0.2,0.0,2023-09-06 10:36:48.999322222,-1.0,0.201,False,,speed
1705,2023-09-06 10:37:05.399000,34.673236731476194,33.043996391730154,30.7033,5,3,0.3185,1.4038,1.0848,0.6177,1.132,0.4967,0.4,0.0,2023-09-06 10:36:49.198322222,-1.0,0.199,False,,"Q_value, speed, num_satellites"
1706,2023-09-06 10:37:05.599000,34.673235445785714,33.043994904071425,31.6238,5,3,0.3762,1.7256,1.2881,0.7635,1.4066,0.6212,0.6,0.0,2023-09-06 10:36:49.398322222,-1.0,0.2,False,,"Q_value, speed, num_satellites"
1707,2023-09-06 10:37:05.799000,34.67323416009524,33.0439934164127,32.4825,5,3,0.4439,2.091,1.5257,0.9282,1.7158,0.7607,0.8,0.0,2023-09-06 10:36:49.598322222,-1.0,0.2,False,,"Q_value, speed, num_satellites"
1708,2023-09-06 10:37:05.999000,34.67323287440476,33.04399192875397,33.5085,5,3,0.5216,2.5012,1.7975,1.1126,2.0613,0.916,-0.0,0.0,2023-09-06 10:36:49.798322222,-1.0,0.2,False,,"Q_value, speed, num_satellites"
1709,2023-09-06 10:37:06.199000,34.67323158871429,33.04399044109524,34.565,5,3,0.6106,2.959,2.1066,1.3182,2.4428,1.0866,0.2,0.0,2023-09-06 10:36:49.998322222,-1.0,0.2,False,,"Q_value, speed, num_satellites"
1710,2023-09-06 10:37:06.399000,34.673230303023814,33.043988953436504,35.7301,5,3,0.7088,3.4643,2.4513,1.545,2.8635,1.2743,0.4,0.0,2023-09-06 10:36:50.198322222,-1.0,0.2,False,,"Q_value, speed, num_satellites"
1711,2023-09-06 10:37:06.600000,34.673229017333334,33.043987465777775,36.9202,5,3,0.8168,4.0181,2.829,1.7927,3.3273,1.4818,0.6,0.0,2023-09-06 10:36:50.399322222,-1.0,0.201,False,,"Q_value, speed, num_satellites"
1712,2023-09-06 10:37:06.799000,34.67322773164286,33.043985978119046,38.3144,5,3,0.9349,4.6213,3.2412,2.0621,3.8327,1.7081,0.8,0.0,2023-09-06 10:36:50.598322222,-1.0,0.199,False,,"Q_value, speed, num_satellites"
1713,2023-09-06 10:37:06.999000,34.67322644595238,33.04398449046032,39.8512,5,3,1.0638,5.2774,3.6909,2.3551,4.3813,1.9536,-0.0,0.0,2023-09-06 10:36:50.798322222,-1.0,0.2,False,,"Q_value, speed, num_satellites"
1714,2023-09-06 10:37:07.199000,34.67322516026191,33.04398300280158,41.5215,5,3,1.2037,5.9871,4.1788,2.672,4.974,2.2185,0.2,0.0,2023-09-06 10:36:50.998322222,-1.0,0.2,False,,"Q_value, speed, num_satellites"
1715,2023-09-06 10:37:07.399000,34.67322387457143,33.04398151514285,42.9889,5,2,1.3551,6.7516,4.7055,3.0133,5.612,2.5034,0.4,0.0,2023-09-06 10:36:51.198322222,-1.0,0.2,False,,"Q_value, speed, num_satellites"
1716,2023-09-06 10:37:07.599000,34.673222588880954,33.043980027484125,44.5814,5,2,1.5191,7.5724,5.2718,3.3797,6.2965,2.8085,0.6,0.0,2023-09-06 10:36:51.398322222,-1.0,0.2,False,,"Q_value, speed, num_satellites"
1717,2023-09-06 10:37:07.799000,34.67322130319048,33.043978539825396,46.2478,5,2,1.6977,8.4506,5.8788,3.772,7.0284,3.1337,0.8,0.0,2023-09-06 10:36:51.598322222,-1.0,0.2,False,,"Q_value, speed, num_satellites"
1718,2023-09-06 10:37:07.999000,34.6732200175,33.04397705216667,28.2315,5,3,0.6906,3.2734,2.3788,1.4351,2.7377,1.1785,-0.0,0.0,2023-09-06 10:36:51.798322222,-1.0,0.2,False,,"Q_value, speed, num_satellites"
1719,2023-09-06 10:37:08.199000,34.67321873180953,33.04397556450793,27.971,5,2,0.7941,3.6282,2.6348,1.5886,3.0375,1.2862,0.2,0.0,2023-09-06 10:36:51.998322222,-1.0,0.2,False,,"Q_value, speed, num_satellites"
1720,2023-09-06 10:37:08.399000,34.67321744611905,33.0439740768492,27.7056,5,2,0.9271,4.0242,2.9254,1.7629,3.3703,1.3964,0.4,0.0,2023-09-06 10:36:52.198322222,-1.0,0.2,False,,"Q_value, speed, num_satellites"
1721,2023-09-06 10:37:08.600000,34.673216160428574,33.043972589190474,27.4968,2,5,0.7839,2.7805,2.2283,1.101,2.388,0.7067,0.6,0.0,2023-09-06 10:36:52.399322222,-1.0,0.201,False,,speed
1722,2023-09-06 10:37:08.799000,34.67321487473809,33.043971101531746,27.3704,5,3,0.6052,2.2384,2.1739,-0.0396,2.1147,-0.5955,0.8,0.0,2023-09-06 10:36:52.598322222,-1.0,0.199,False,,"Q_value, speed, num_satellites"
1723,2023-09-06 10:37:08.999000,34.67321358904762,33.04396961387302,27.1139,5,2,0.7268,2.3664,2.4602,-0.6012,2.3188,-0.9203,-0.0,0.0,2023-09-06 10:36:52.798322222,-1.0,0.2,False,,"Q_value, num_satellites"
1724,2023-09-06 10:37:09.199000,34.67321230335715,33.04396812621428,26.7118,5,3,0.865,2.1631,2.5043,-0.872,2.226,-1.1967,0.2,0.0,2023-09-06 10:36:52.998322222,-1.0,0.2,False,,"Q_value, num_satellites"
1725,2023-09-06 10:37:09.399000,34.67321101766667,33.04396663855555,25.9002,5,3,1.0308,2.2428,2.8148,-1.1448,2.4176,-1.5006,0.4,0.0,2023-09-06 10:36:53.198322222,-1.0,0.2,False,,"Q_value, speed, num_satellites"
1726,2023-09-06 10:37:09.599000,34.67320973197619,33.043965150896824,25.6205,5,2,1.2205,2.4641,3.2344,-1.4059,2.7332,-1.8145,0.6,0.0,2023-09-06 10:36:53.398322222,-1.0,0.2,False,,"Q_value, num_satellites"
1727,2023-09-06 10:37:09.799000,34.67320844628571,33.043963663238095,24.4935,5,3,1.4306,2.6542,3.6743,-1.6924,3.0441,-2.1603,0.8,0.0,2023-09-06 10:36:53.598322222,-1.0,0.2,False,,"Q_value, speed, num_satellites"
1728,2023-09-06 10:37:09.999000,34.67320716059524,33.04396217557937,24.0681,5,2,1.663,2.9528,4.2026,-1.99,3.4504,-2.529,-0.0,0.0,2023-09-06 10:36:53.798322222,-1.0,0.2,False,,"Q_value, num_satellites"
1729,2023-09-06 10:37:10.199000,34.67320587490477,33.04396068792063,23.4754,5,3,1.9165,3.2433,4.7634,-2.314,3.8691,-2.9308,0.2,0.0,2023-09-06 10:36:53.998322222,-1.0,0.2,False,,"Q_value, speed, num_satellites"
1730,2023-09-06 10:37:10.399000,34.673204589214286,33.0439592002619,23.1778,5,2,2.1925,3.6195,5.4017,-2.658,4.3661,-3.3618,0.4,0.0,2023-09-06 10:36:54.198322222,-1.0,0.2,False,,"Q_value, speed, num_satellites"
1731,2023-09-06 10:37:10.599000,34.67320330352381,33.043957712603174,22.8448,5,2,2.4912,4.0331,6.0951,-3.0271,4.9075,-3.826,0.6,0.0,2023-09-06 10:36:54.398322222,-1.0,0.2,False,,"Q_value, speed, num_satellites"
1732,2023-09-06 10:37:10.799000,34.67320201783333,33.043956224944445,22.424,5,2,2.8138,4.4849,6.8446,-3.422,5.494,-4.3246,0.8,0.0,2023-09-06 10:36:54.598322222,-1.0,0.2,False,,"Q_value, num_satellites"
1733,2023-09-06 10:37:10.999000,34.67320073214286,33.043954737285716,21.6193,5,3,3.155,4.9478,7.6388,-3.8483,6.1094,-4.8581,-0.0,0.0,2023-09-06 10:36:54.798322222,-1.0,0.2,False,,"Q_value, speed, num_satellites"
1734,2023-09-06 10:37:11.199000,34.67319944645238,33.04395324962698,21.0272,5,3,3.5228,5.4582,8.495,-4.3006,6.7769,-5.4279,0.2,0.0,2023-09-06 10:36:54.998322222,-1.0,0.2,False,,"Q_value, speed, num_satellites"
1735,2023-09-06 10:37:11.400000,34.673198160761906,33.04395176196825,20.4226,5,3,3.9152,6.0137,9.4138,-4.7823,7.4963,-6.0352,0.4,0.0,2023-09-06 10:36:55.199322222,-1.0,0.201,False,,"Q_value, speed, num_satellites"
1736,2023-09-06 10:37:11.599000,34.67319687507143,33.04395027430952,19.6647,5,3,4.3318,6.6115,10.393,-5.2929,8.2654,-6.6793,0.6,0.0,2023-09-06 10:36:55.398322222,-1.0,0.199,False,,"Q_value, speed, num_satellites"
1737,2023-09-06 10:37:11.799000,34.67319558938095,33.043948786650795,18.9729,5,3,4.774,7.2523,11.4354,-5.8344,9.0861,-7.3625,0.8,0.0,2023-09-06 10:36:55.598322222,-1.0,0.2,False,,"Q_value, speed, num_satellites"
1738,2023-09-06 10:37:12,34.67319430369048,33.043947298992066,29.5719,2,4,1.6745,2.3063,3.7335,-1.8268,2.873,-2.4294,-0.0,0.0,2023-09-06 10:36:55.799322222,-1.0,0.201,False,,"speed, num_satellites"
1739,2023-09-06 10:37:12.200000,34.673193018,33.04394581133333,26.8533,2,4,0.9864,1.4498,2.2359,-0.9912,1.7107,-1.375,0.2,0.0,2023-09-06 10:36:55.999322222,-1.0,0.2,False,,"speed, num_satellites"
1740,2023-09-06 10:37:12.400000,34.673191732309526,33.0439443236746,24.2607,2,4,0.8664,1.235,1.9136,-0.8133,1.4377,-1.1672,0.4,0.0,2023-09-06 10:36:56.199322222,-1.0,0.2,False,,"speed, num_satellites"
1741,2023-09-06 10:37:12.600000,34.673190446619046,33.04394283601587,25.7629,2,4,0.7982,1.103,1.7261,-0.7094,1.2739,-1.0477,0.6,0.0,2023-09-06 10:36:56.399322222,-1.0,0.2,False,,"speed, num_satellites"
1742,2023-09-06 10:37:12.800000,34.67318916092857,33.043941348357144,25.9687,2,4,0.7593,1.0134,1.6121,-0.646,1.1677,-0.9778,0.8,0.0,2023-09-06 10:36:56.599322222,-1.0,0.2,False,,num_satellites
1743,2023-09-06 10:37:13,34.6731878752381,33.043939860698416,25.2762,2,4,0.7285,0.9434,1.5269,-0.5973,1.0862,-0.9248,-0.0,0.0,2023-09-06 10:36:56.799322222,-1.0,0.2,False,,"speed, num_satellites"
1744,2023-09-06 10:37:13.200000,34.67318658954762,33.04393837303968,25.6019,2,4,0.704,0.887,1.4616,-0.5592,1.0217,-0.8838,0.2,0.0,2023-09-06 10:36:56.999322222,-1.0,0.2,False,,"speed, num_satellites"
1745,2023-09-06 10:37:13.400000,34.673185303857146,33.04393688538095,25.341,2,4,0.6843,0.8406,1.4104,-0.529,0.9695,-0.8516,0.4,0.0,2023-09-06 10:36:57.199322222,-1.0,0.2,False,,num_satellites
1746,2023-09-06 10:37:13.600000,34.673184018166666,33.04393539772222,25.4404,2,4,0.6677,0.8012,1.3683,-0.5042,0.9258,-0.8251,0.6,0.0,2023-09-06 10:36:57.399322222,-1.0,0.2,False,,num_satellites
1747,2023-09-06 10:37:13.800000,34.67318273247619,33.043933910063494,25.0149,2,4,0.6532,0.767,1.3323,-0.483,0.8881,-0.8022,0.8,0.0,2023-09-06 10:36:57.599322222,-1.0,0.2,False,,"speed, num_satellites"
1748,2023-09-06 10:37:14,34.67318144678572,33.04393242240476,24.6529,2,4,0.6399,0.737,1.3002,-0.4643,0.8548,-0.7816,-0.0,0.0,2023-09-06 10:36:57.799322222,-1.0,0.2,False,,"speed, num_satellites"
1749,2023-09-06 10:37:14.200000,34.67318016109524,33.04393093474603,24.3801,2,4,0.6277,0.7102,1.2714,-0.4477,0.8251,-0.7627,0.2,0.0,2023-09-06 10:36:57.999322222,-1.0,0.2,False,,"speed, num_satellites"
