,time,latitude,longitude,height(m),Q,ns,sdn(m),sde(m),sdu(m),sdne(m),sdeu(m),sdun(m),age(s),ratio,synced_time,speed_km_h,time_diff_seconds,flagged,patch_id,fail_reasons
622,2023-09-05 09:06:41.600000,34.676282853,33.042614129,30.6742,2,9,0.3453,0.3119,0.516,0.0766,0.2329,-0.2025,0.6,0.0,2023-09-05 09:06:25.144755555,1.5900868388537068,0.2,False,,passed
623,2023-09-05 09:06:41.800000,34.676282953,33.042613644,30.6326,2,8,0.3425,0.3108,0.5138,0.0722,0.2337,-0.2011,0.8,0.0,2023-09-05 09:06:25.344755555,0.8246136015358946,0.2,False,,passed
624,2023-09-05 09:06:42,34.67628321,33.042613666,30.6088,2,7,0.34,0.3109,0.5132,0.0695,0.2369,-0.1989,0.0,0.0,2023-09-05 09:06:25.544755555,0.514465412767055,0.2,False,,passed
625,2023-09-05 09:06:42.200000,34.676283323,33.042614059,30.6261,2,7,0.3376,0.3111,0.5129,0.0667,0.2401,-0.1968,0.2,0.0,2023-09-05 09:06:25.744755555,0.6864501614823317,0.2,False,,passed
626,2023-09-05 09:06:42.400000,34.676283349,33.042615036,30.6775,2,8,0.3352,0.3093,0.5105,0.0652,0.2407,-0.1945,0.4,0.0,2023-09-05 09:06:25.944755555,1.6125265670189122,0.2,False,,passed
627,2023-09-05 09:06:42.600000,34.676283345,33.042615742,30.6747,2,8,0.3329,0.3082,0.5086,0.0632,0.2422,-0.1926,0.6,0.0,2023-09-05 09:06:26.144755555,1.1646676646069793,0.2,False,,passed
628,2023-09-05 09:06:42.800000,34.676283225,33.042616292,30.6557,2,8,0.3306,0.3072,0.507,0.0612,0.2438,-0.1907,0.8,0.0,2023-09-05 09:06:26.344755555,0.9384062226829208,0.2,False,,passed
629,2023-09-05 09:06:43,34.676283123,33.042616954,30.6393,2,8,0.3283,0.3063,0.5054,0.0594,0.2453,-0.1888,0.0,0.0,2023-09-05 09:06:26.544755555,1.1108876014328528,0.2,False,,passed
630,2023-09-05 09:06:43.200000,34.676283054,33.042617454,30.6223,2,8,0.326,0.3053,0.5039,0.0576,0.2468,-0.187,0.2,0.0,2023-09-05 09:06:26.744755555,0.8362446349253908,0.2,False,,passed
631,2023-09-05 09:06:43.400000,34.67628307,33.04261775,30.5955,2,8,0.3238,0.3044,0.5024,0.0558,0.2481,-0.1851,0.4,0.0,2023-09-05 09:06:26.944755555,0.48933521105046457,0.2,False,,passed
632,2023-09-05 09:06:43.600000,34.67628316,33.042617824,30.5608,2,8,0.3216,0.3035,0.5009,0.054,0.2495,-0.1833,0.6,0.0,2023-09-05 09:06:27.144755555,0.21725316512501494,0.2,False,,passed
633,2023-09-05 09:06:43.800000,34.676283349,33.042617401,30.5052,2,7,0.3195,0.3038,0.5005,0.0511,0.2519,-0.1817,0.8,0.0,2023-09-05 09:06:27.344755555,0.7933142801599494,0.2,False,,passed
634,2023-09-05 09:06:44,34.676283434,33.042617345,30.5063,2,7,0.3175,0.3036,0.4996,0.0486,0.2534,-0.1799,0.0,0.0,2023-09-05 09:06:27.544755555,0.1932413831841855,0.2,False,,passed
635,2023-09-05 09:06:44.200000,34.676283611,33.042617452,30.5135,2,7,0.3154,0.3032,0.4984,0.0463,0.2545,-0.178,0.2,0.0,2023-09-05 09:06:27.744755555,0.3950624099641562,0.2,False,,passed
636,2023-09-05 09:06:44.400000,34.676283748,33.042617739,30.5287,2,7,0.3134,0.3028,0.4972,0.0439,0.2554,-0.1762,0.4,0.0,2023-09-05 09:06:27.944755555,0.5467973574091215,0.2,False,,passed
637,2023-09-05 09:06:44.600000,34.676283919,33.042617757,30.5189,2,7,0.3114,0.3023,0.496,0.0414,0.2563,-0.1744,0.6,0.0,2023-09-05 09:06:28.144755555,0.34274551995630836,0.2,False,,passed
638,2023-09-05 09:06:44.800000,34.676284045,33.04261795,30.5439,2,7,0.3095,0.3019,0.4948,0.0388,0.2572,-0.1727,0.8,0.0,2023-09-05 09:06:28.344755555,0.4057926255793212,0.2,False,,passed
639,2023-09-05 09:06:45,34.676284198,33.042617721,30.5007,2,7,0.3075,0.3014,0.4935,0.0362,0.2579,-0.1709,0.0,0.0,2023-09-05 09:06:28.544755555,0.4858454424952496,0.2,False,,passed
640,2023-09-05 09:06:45.200000,34.676284296,33.042617846,30.5187,2,7,0.3056,0.3009,0.4923,0.0336,0.2587,-0.1692,0.2,0.0,2023-09-05 09:06:28.744755555,0.28427834831337284,0.2,False,,passed
641,2023-09-05 09:06:45.400000,34.676284327,33.042617643,30.5063,2,7,0.3038,0.3005,0.4912,0.0308,0.2595,-0.1675,0.4,0.0,2023-09-05 09:06:28.944755555,0.3405484902623827,0.2,False,,passed
642,2023-09-05 09:06:45.600000,34.676284315,33.04261767,30.5133,2,7,0.3019,0.3001,0.49,0.028,0.2603,-0.1659,0.6,0.0,2023-09-05 09:06:29.144755555,0.050576566698748396,0.2,False,,passed
643,2023-09-05 09:06:45.800000,34.676284374,33.042617288,30.4896,2,7,0.3001,0.2997,0.489,0.0249,0.261,-0.1642,0.8,0.0,2023-09-05 09:06:29.344755555,0.6410778017796142,0.2,False,,passed
644,2023-09-05 09:06:46,34.67628388,33.042616176,30.3694,2,9,0.2979,0.2971,0.4855,0.017,0.2588,-0.1636,0.0,0.0,2023-09-05 09:06:29.544755555,2.0827952467279025,0.2,False,,passed
645,2023-09-05 09:06:46.200000,34.676283905,33.042614898,30.3479,2,9,0.2959,0.2955,0.483,0.0058,0.2581,-0.1629,0.2,0.0,2023-09-05 09:06:29.744755555,2.1088207892933517,0.2,False,,passed
646,2023-09-05 09:06:46.400000,34.676284369,33.042614398,30.3778,2,9,0.294,0.2941,0.4808,-0.0143,0.2578,-0.1622,0.4,0.0,2023-09-05 09:06:29.944755555,1.2404726721456925,0.2,False,,passed
647,2023-09-05 09:06:46.600000,34.67628523,33.042615631,30.4398,2,10,0.291,0.2916,0.478,-0.0329,0.256,-0.1636,0.6,0.0,2023-09-05 09:06:30.144755555,2.663271390887558,0.2,False,,passed
648,2023-09-05 09:06:46.800000,34.676285996,33.04261598,30.4626,2,10,0.2884,0.2894,0.4752,-0.0424,0.2545,-0.1647,0.8,0.0,2023-09-05 09:06:30.344755555,1.6343288632283566,0.2,False,,passed
649,2023-09-05 09:06:47,34.676286662,33.042616691,30.4627,2,9,0.2865,0.2883,0.4735,-0.0445,0.2545,-0.1639,0.0,0.0,2023-09-05 09:06:30.544755555,1.7732062873792904,0.2,False,,passed
650,2023-09-05 09:06:47.200000,34.676287766,33.042617783,30.4563,2,9,0.2847,0.2873,0.4718,-0.0464,0.2545,-0.1631,0.2,0.0,2023-09-05 09:06:30.744755555,2.8468978195620287,0.2,False,,passed
651,2023-09-05 09:06:47.400000,34.676289423,33.042619227,30.4189,2,9,0.2829,0.2862,0.4702,-0.0482,0.2545,-0.1623,0.4,0.0,2023-09-05 09:06:30.944755555,4.077007802862211,0.2,False,,passed
652,2023-09-05 09:06:47.600000,34.67629127,33.042620026,30.3424,2,8,0.2813,0.286,0.4698,-0.0484,0.2559,-0.1609,0.6,0.0,2023-09-05 09:06:31.144755555,3.9165803410905755,0.2,False,,passed
653,2023-09-05 09:06:47.800000,34.676292775,33.042621763,30.344,2,7,0.2797,0.2868,0.4703,-0.0497,0.2583,-0.1597,0.8,0.0,2023-09-05 09:06:31.344755555,4.152339737068338,0.2,False,,passed
654,2023-09-05 09:06:48,34.676294002,33.042620983,30.048,2,9,0.2779,0.2851,0.4679,-0.0514,0.2571,-0.159,0.0,0.0,2023-09-05 09:06:31.544755555,2.7674237557401553,0.2,False,,passed
655,2023-09-05 09:06:48.200000,34.676294781,33.042624256,30.0893,2,8,0.2766,0.2845,0.4671,-0.0552,0.2573,-0.1599,0.2,0.0,2023-09-05 09:06:31.744755555,5.6188530320931305,0.2,False,,passed
656,2023-09-05 09:06:48.400000,34.676295315,33.0426267,30.2581,2,9,0.275,0.2832,0.4651,-0.0562,0.2567,-0.159,0.4,0.0,2023-09-05 09:06:31.944755555,4.1703251105425645,0.2,False,,passed
657,2023-09-05 09:06:48.600000,34.676296587,33.042628591,30.2176,2,8,0.2733,0.2823,0.4633,-0.0576,0.2562,-0.1579,0.6,0.0,2023-09-05 09:06:32.144755555,4.022734033374888,0.2,False,,passed
658,2023-09-05 09:06:48.800000,34.676298372,33.042630325,30.1588,2,8,0.2717,0.2815,0.4616,-0.0589,0.2557,-0.1569,0.8,0.0,2023-09-05 09:06:32.344755555,4.5701961689791055,0.2,False,,passed
659,2023-09-05 09:06:49,34.676300309,33.042631957,30.1484,2,8,0.2702,0.2807,0.46,-0.0602,0.2554,-0.156,0.0,0.0,2023-09-05 09:06:32.544755555,4.7125558759035675,0.2,False,,passed
660,2023-09-05 09:06:49.200000,34.676302039,33.042634102,30.1625,2,8,0.2686,0.28,0.4585,-0.0615,0.2551,-0.1552,0.2,0.0,2023-09-05 09:06:32.744755555,4.945129636732964,0.2,False,,passed
661,2023-09-05 09:06:49.400000,34.676302667,33.042636134,30.1054,2,8,0.2671,0.2793,0.4571,-0.0628,0.2548,-0.1544,0.4,0.0,2023-09-05 09:06:32.944755555,3.578935600278561,0.2,False,,passed
662,2023-09-05 09:06:49.600000,34.676304425,33.042637621,30.1808,2,9,0.265,0.2778,0.4547,-0.0673,0.2533,-0.1554,0.6,0.0,2023-09-05 09:06:33.144755555,4.282551086621917,0.2,False,,passed
663,2023-09-05 09:06:49.800000,34.676306039,33.042638347,30.095,2,9,0.263,0.2763,0.4524,-0.0708,0.2519,-0.1562,0.8,0.0,2023-09-05 09:06:33.344755555,3.438202876686215,0.2,False,,passed
664,2023-09-05 09:06:50,34.676307316,33.042640363,30.0569,2,8,0.2619,0.2756,0.4502,-0.0764,0.2507,-0.1568,0.0,0.0,2023-09-05 09:06:33.544755555,4.190729289495652,0.2,False,,passed
665,2023-09-05 09:06:50.200000,34.676308988,33.042643253,30.1272,2,8,0.2609,0.2747,0.4482,-0.0812,0.2495,-0.1575,0.2,0.0,2023-09-05 09:06:33.744755555,5.8202481290257,0.2,False,,passed
666,2023-09-05 09:06:50.400000,34.676310718,33.042645648,30.1803,2,8,0.2594,0.2737,0.4461,-0.0846,0.2482,-0.1579,0.4,0.0,2023-09-05 09:06:33.944755555,5.248138916094801,0.2,False,,passed
667,2023-09-05 09:06:50.600000,34.676311776,33.042648151,30.1826,2,7,0.2582,0.2732,0.4447,-0.0876,0.2479,-0.1581,0.6,0.0,2023-09-05 09:06:34.144755555,4.6381156495245035,0.2,False,,passed
668,2023-09-05 09:06:50.800000,34.676313606,33.04265002,30.254,2,7,0.2568,0.2726,0.4432,-0.0899,0.2473,-0.1581,0.8,0.0,2023-09-05 09:06:34.344755555,4.781105700035167,0.2,False,,passed
669,2023-09-05 09:06:51,34.676314406,33.042652297,30.2601,2,7,0.2554,0.2719,0.4417,-0.0918,0.2465,-0.1578,0.0,0.0,2023-09-05 09:06:34.544755555,4.081788350515272,0.2,False,,passed
670,2023-09-05 09:06:51.200000,34.676316062,33.042654129,30.2139,2,7,0.254,0.2711,0.4401,-0.0937,0.2458,-0.1575,0.2,0.0,2023-09-05 09:06:34.744755555,4.4797064948030965,0.2,False,,passed
671,2023-09-05 09:06:51.400000,34.676318066,33.042655782,30.2275,2,8,0.2526,0.27,0.438,-0.096,0.2444,-0.1578,0.4,0.0,2023-09-05 09:06:34.944755555,4.842390302383265,0.2,False,,passed
672,2023-09-05 09:06:51.600000,34.676320332,33.042656846,30.2515,2,8,0.251,0.2692,0.4364,-0.0971,0.2439,-0.1578,0.6,0.0,2023-09-05 09:06:35.144755555,4.853307729264501,0.2,False,,passed
673,2023-09-05 09:06:51.800000,34.676321136,33.042659303,30.2628,2,9,0.2493,0.2678,0.4343,-0.0981,0.2425,-0.1579,0.8,0.0,2023-09-05 09:06:35.344755555,4.359522543874344,0.2,False,,passed
674,2023-09-05 09:06:52,34.676321379,33.042661873,30.2986,2,8,0.2479,0.2668,0.4324,-0.0998,0.2413,-0.1578,0.0,0.0,2023-09-05 09:06:35.544755555,4.267230078764554,0.2,False,,passed
675,2023-09-05 09:06:52.200000,34.676322272,33.042663777,30.2793,2,8,0.2466,0.2658,0.4305,-0.1014,0.2401,-0.1578,0.2,0.0,2023-09-05 09:06:35.744755555,3.6117743060826117,0.2,False,,passed
676,2023-09-05 09:06:52.400000,34.676322799,33.042666265,30.2484,2,8,0.2454,0.2649,0.4286,-0.103,0.2389,-0.1577,0.4,0.0,2023-09-05 09:06:35.944755555,4.237042291820062,0.2,False,,passed
677,2023-09-05 09:06:52.600000,34.676324407,33.042668024,30.2677,2,8,0.2442,0.264,0.4267,-0.1046,0.2378,-0.1576,0.6,0.0,2023-09-05 09:06:36.144755555,4.327782841534339,0.2,False,,passed
678,2023-09-05 09:06:52.800000,34.67632503,33.042670438,30.2561,2,8,0.243,0.2631,0.4249,-0.1061,0.2367,-0.1576,0.8,0.0,2023-09-05 09:06:36.344755555,4.172000118204447,0.2,False,,passed
679,2023-09-05 09:06:53,34.676325038,33.042672541,30.1944,2,7,0.2429,0.2628,0.4239,-0.1071,0.2363,-0.156,0.0,0.0,2023-09-05 09:06:36.544755555,3.469211378348091,0.2,False,,passed
680,2023-09-05 09:06:53.200000,34.676324408,33.042674846,30.1043,2,6,0.2434,0.2629,0.4247,-0.1068,0.2371,-0.152,0.2,0.0,2023-09-05 09:06:36.744755555,4.0050977931090905,0.2,False,,passed
681,2023-09-05 09:06:53.400000,34.676325384,33.042677335,30.2172,2,7,0.242,0.2623,0.4221,-0.1082,0.236,-0.1531,0.4,0.0,2023-09-05 09:06:36.944755555,4.544985345129617,0.2,False,,passed
682,2023-09-05 09:06:53.600000,34.676326434,33.042679191,30.1389,2,7,0.2412,0.2619,0.421,-0.1087,0.2357,-0.152,0.6,0.0,2023-09-05 09:06:37.144755555,3.7108094853671907,0.2,False,,passed
683,2023-09-05 09:06:53.800000,34.676326876,33.042680787,30.1901,2,7,0.2405,0.2615,0.4199,-0.1092,0.2354,-0.1509,0.8,0.0,2023-09-05 09:06:37.344755555,2.7768097370548257,0.2,False,,passed
684,2023-09-05 09:06:54,34.676327446,33.042682293,30.2319,2,7,0.2397,0.261,0.4188,-0.1094,0.235,-0.1498,0.0,0.0,2023-09-05 09:06:37.544755555,2.7326624349556043,0.2,False,,passed
685,2023-09-05 09:06:54.200000,34.67632837,33.042683943,30.21,2,7,0.239,0.2606,0.4178,-0.1098,0.2347,-0.1487,0.2,0.0,2023-09-05 09:06:37.744755555,3.28830645934311,0.2,False,,passed
686,2023-09-05 09:06:54.400000,34.676329089,33.042685289,30.2008,2,7,0.2383,0.2602,0.4167,-0.1102,0.2344,-0.1476,0.4,0.0,2023-09-05 09:06:37.944755555,2.6441395031739225,0.2,False,,passed
687,2023-09-05 09:06:54.600000,34.676329962,33.042686264,30.1808,2,7,0.2376,0.2598,0.4157,-0.1106,0.234,-0.1465,0.6,0.0,2023-09-05 09:06:38.144755555,2.371868668800293,0.2,False,,passed
688,2023-09-05 09:06:54.800000,34.676330647,33.042686608,30.1555,2,7,0.2369,0.2594,0.4146,-0.111,0.2337,-0.1454,0.8,0.0,2023-09-05 09:06:38.344755555,1.4808677247568702,0.2,False,,passed
689,2023-09-05 09:06:55,34.676331068,33.04268663,30.139,2,7,0.2362,0.259,0.4136,-0.1112,0.2333,-0.1443,0.0,0.0,2023-09-05 09:06:38.544755555,0.8414458671347588,0.2,False,,passed
690,2023-09-05 09:06:55.200000,34.676332128,33.042685932,30.1129,2,7,0.2355,0.2586,0.4126,-0.1115,0.233,-0.1432,0.2,0.0,2023-09-05 09:06:38.744755555,2.409555245351177,0.2,False,,passed
691,2023-09-05 09:06:55.400000,34.676333907,33.042685753,30.142,2,7,0.2348,0.2582,0.4116,-0.1118,0.2327,-0.1421,0.4,0.0,2023-09-05 09:06:38.944755555,3.5646011056963247,0.2,False,,passed
692,2023-09-05 09:06:55.600000,34.676336307,33.042685772,30.1366,2,6,0.2351,0.2583,0.4126,-0.111,0.2335,-0.1381,0.6,0.0,2023-09-05 09:06:39.144755555,4.792479829792051,0.2,False,,passed
693,2023-09-05 09:06:55.800000,34.676337954,33.042686658,30.1459,2,6,0.2372,0.2586,0.4165,-0.1086,0.2357,-0.1283,0.8,0.0,2023-09-05 09:06:39.344755555,3.598916100055541,0.2,False,,passed
694,2023-09-05 09:06:56,34.676338523,33.042688243,30.1251,2,6,0.2399,0.2589,0.4207,-0.1055,0.2378,-0.1164,0.0,0.0,2023-09-05 09:06:39.544755555,2.8508609241837117,0.2,False,,passed
695,2023-09-05 09:06:56.200000,34.676339052,33.042690499,30.2084,2,6,0.2412,0.2589,0.4222,-0.1041,0.2388,-0.1091,0.2,0.0,2023-09-05 09:06:39.744755555,3.8685755536930237,0.2,False,,passed
696,2023-09-05 09:06:56.400000,34.676339628,33.042692137,30.233,2,6,0.2413,0.2588,0.422,-0.1038,0.239,-0.1058,0.4,0.0,2023-09-05 09:06:39.944755555,2.9367010266843585,0.2,False,,passed
697,2023-09-05 09:06:56.600000,34.676341065,33.042692736,30.1591,2,6,0.241,0.2587,0.4215,-0.1039,0.2391,-0.104,0.6,0.0,2023-09-05 09:06:40.144755555,3.0348082828386413,0.2,False,,passed
698,2023-09-05 09:06:56.800000,34.6763438,33.042693561,30.2278,2,6,0.2406,0.2586,0.4212,-0.1041,0.2392,-0.1025,0.8,0.0,2023-09-05 09:06:40.344755555,5.6283315491228025,0.2,False,,passed
699,2023-09-05 09:06:57,34.676345704,33.042694987,30.2326,2,7,0.2399,0.2581,0.4203,-0.1046,0.2388,-0.1021,0.0,0.0,2023-09-05 09:06:40.544755555,4.470850706721353,0.2,False,,passed
700,2023-09-05 09:06:57.200000,34.676346723,33.042696485,30.0512,2,7,0.2362,0.2568,0.4109,-0.109,0.2346,-0.1162,0.2,0.0,2023-09-05 09:06:40.744755555,3.2010670879951624,0.2,False,,passed
701,2023-09-05 09:06:57.400000,34.676347272,33.042699086,30.1236,2,7,0.235,0.2562,0.4079,-0.1103,0.2334,-0.1187,0.4,0.0,2023-09-05 09:06:40.944755555,4.428520885002953,0.2,False,,passed
702,2023-09-05 09:06:57.600000,34.676347753,33.042701679,30.2378,2,8,0.234,0.254,0.4039,-0.1102,0.23,-0.1187,0.6,0.0,2023-09-05 09:06:41.144755555,4.3839994818630394,0.2,False,,passed
703,2023-09-05 09:06:57.800000,34.676349149,33.04270353,30.269,2,7,0.2334,0.2518,0.4015,-0.1087,0.2273,-0.1154,0.8,0.0,2023-09-05 09:06:41.344755555,4.13451128024814,0.2,False,,passed
704,2023-09-05 09:06:58,34.676349999,33.042705912,30.2371,2,7,0.2342,0.2501,0.3999,-0.1083,0.2247,-0.1104,0.0,0.0,2023-09-05 09:06:41.544755555,4.280324092862396,0.2,False,,passed
705,2023-09-05 09:06:58.200000,34.676350956,33.042707927,30.2198,2,6,0.2346,0.2502,0.4005,-0.1083,0.2252,-0.1068,0.2,0.0,2023-09-05 09:06:41.744755555,3.834160399009613,0.2,False,,passed
706,2023-09-05 09:06:58.400000,34.676351749,33.042710313,30.2992,2,6,0.2349,0.251,0.4038,-0.107,0.2279,-0.1014,0.4,0.0,2023-09-05 09:06:41.944755555,4.242600472347537,0.2,False,,passed
707,2023-09-05 09:06:58.600000,34.676352213,33.042713147,30.3402,2,6,0.2354,0.2518,0.4079,-0.1052,0.2308,-0.0939,0.6,0.0,2023-09-05 09:06:42.144755555,4.765981209730469,0.2,False,,passed
708,2023-09-05 09:06:58.800000,34.676352142,33.042715571,30.307,2,6,0.2358,0.252,0.4099,-0.1043,0.2321,-0.0882,0.8,0.0,2023-09-05 09:06:42.344755555,4.001217466565579,0.2,False,,passed
709,2023-09-05 09:06:59,34.67635339,33.042716162,30.112,2,7,0.2331,0.2479,0.3951,-0.1092,0.2222,-0.103,0.0,0.0,2023-09-05 09:06:42.544755555,2.6759552348030193,0.2,False,,passed
710,2023-09-05 09:06:59.200000,34.676354655,33.042717379,30.0702,2,6,0.2329,0.2487,0.3979,-0.108,0.2247,-0.0989,0.2,0.0,2023-09-05 09:06:42.744755555,3.2266153066271803,0.2,False,,passed
711,2023-09-05 09:06:59.400000,34.676357475,33.042718024,30.1657,2,5,0.234,0.2498,0.4054,-0.1053,0.2287,-0.0866,0.4,0.0,2023-09-05 09:06:42.944755555,5.730686758645284,0.2,False,,passed
712,2023-09-05 09:06:59.600000,34.676359999,33.042719082,30.2919,2,6,0.2345,0.2502,0.4078,-0.1038,0.2308,-0.0799,0.6,0.0,2023-09-05 09:06:43.144755555,5.333623337779971,0.2,False,,passed
713,2023-09-05 09:06:59.800000,34.676361385,33.042721204,30.3328,2,6,0.2346,0.2502,0.4077,-0.1037,0.2311,-0.077,0.8,0.0,2023-09-05 09:06:43.344755555,4.462422134524859,0.2,False,,passed
714,2023-09-05 09:07:00,34.67636274,33.042724343,30.6149,2,6,0.2343,0.25,0.4067,-0.1039,0.2309,-0.076,0.0,0.0,2023-09-05 09:06:43.544755555,5.842469319839021,0.2,False,,passed
715,2023-09-05 09:07:00.200000,34.676363546,33.042725996,30.5541,2,5,0.2389,0.2518,0.4226,-0.0965,0.2387,0.0076,0.2,0.0,2023-09-05 09:06:43.744755555,3.1663779972540307,0.2,False,,passed
716,2023-09-05 09:07:00.400000,34.676363522,33.042726678,30.2242,2,6,0.2346,0.2502,0.41,-0.1026,0.2329,-0.064,0.4,0.0,2023-09-05 09:06:43.944755555,1.1260682604376544,0.2,False,,passed
717,2023-09-05 09:07:00.600000,34.676365312,33.042728644,30.3265,2,6,0.2336,0.2497,0.4067,-0.1038,0.2316,-0.0691,0.6,0.0,2023-09-05 09:06:44.144755555,4.826375539016526,0.2,False,,passed
718,2023-09-05 09:07:00.800000,34.676367596,33.042730471,30.4445,2,6,0.2333,0.2496,0.4055,-0.1042,0.2313,-0.0685,0.8,0.0,2023-09-05 09:06:44.344755555,5.4666117310791424,0.2,False,,passed
719,2023-09-05 09:07:01,34.676368138,33.042732048,30.2745,2,7,0.2329,0.2491,0.4043,-0.1046,0.2307,-0.068,0.0,0.0,2023-09-05 09:06:44.544755555,2.8176157435280125,0.2,False,,passed
720,2023-09-05 09:07:01.200000,34.676369572,33.042734484,30.4033,2,6,0.2326,0.249,0.404,-0.1046,0.2308,-0.0659,0.2,0.0,2023-09-05 09:06:44.744755555,4.934334783717341,0.2,False,,passed
721,2023-09-05 09:07:01.400000,34.676369921,33.042736096,30.3281,2,6,0.2323,0.2489,0.4037,-0.1046,0.2309,-0.0639,0.4,0.0,2023-09-05 09:06:44.944755555,2.749004334993861,0.2,False,,passed
722,2023-09-05 09:07:01.600000,34.676371809,33.042738083,30.3707,2,6,0.2321,0.2488,0.4034,-0.1047,0.231,-0.0619,0.6,0.0,2023-09-05 09:06:45.144755555,4.9956983017985355,0.2,False,,passed
723,2023-09-05 09:07:01.800000,34.676372998,33.042739373,30.2771,2,6,0.2318,0.2487,0.4031,-0.1049,0.2311,-0.0598,0.8,0.0,2023-09-05 09:06:45.344755555,3.1883256205185284,0.2,False,,passed
724,2023-09-05 09:07:02,34.676373677,33.042742065,30.4143,2,6,0.2314,0.2485,0.4026,-0.1049,0.2311,-0.0584,0.0,0.0,2023-09-05 09:06:45.544755555,4.643173375612175,0.2,False,,passed
725,2023-09-05 09:07:02.200000,34.676375489,33.042743585,30.4572,2,7,0.231,0.2468,0.4004,-0.1042,0.2288,-0.0546,0.2,0.0,2023-09-05 09:06:45.744755555,4.402151950089194,0.2,False,,passed
726,2023-09-05 09:07:02.400000,34.676377408,33.042745425,30.5264,2,7,0.2296,0.2436,0.3905,-0.107,0.2216,-0.0664,0.4,0.0,2023-09-05 09:06:45.944755555,4.888421231969497,0.2,False,,passed
727,2023-09-05 09:07:02.600000,34.676378262,33.042747435,30.5486,2,6,0.2289,0.2435,0.3891,-0.1076,0.2214,-0.068,0.6,0.0,2023-09-05 09:06:46.144755555,3.7285719675001245,0.2,False,,passed
728,2023-09-05 09:07:02.800000,34.676379496,33.042749261,30.5386,2,6,0.2287,0.2442,0.3911,-0.1069,0.2234,-0.0639,0.8,0.0,2023-09-05 09:06:46.344755555,3.891682379925589,0.2,False,,passed
729,2023-09-05 09:07:03,34.676379728,33.042750341,30.2688,2,7,0.2288,0.2446,0.3943,-0.1055,0.2255,-0.0553,0.0,0.0,2023-09-05 09:06:46.544755555,1.8408458752756243,0.2,False,,passed
730,2023-09-05 09:07:03.200000,34.676381948,33.042752121,30.454,2,7,0.2255,0.2435,0.3859,-0.109,0.2218,-0.076,0.2,0.0,2023-09-05 09:06:46.744755555,-1.0,0.2,False,,speed
731,2023-09-05 09:07:03.400000,34.676384168,33.042753901,30.4511,2,8,0.2244,0.2416,0.3818,-0.1093,0.2187,-0.0779,0.4,0.0,2023-09-05 09:06:46.944755555,4.492077327713342,0.2,False,,passed
732,2023-09-05 09:07:03.600000,34.67638471,33.042756133,30.3929,2,8,0.2231,0.2394,0.3784,-0.108,0.2157,-0.0775,0.6,0.0,2023-09-05 09:06:47.144755555,3.8377418377375085,0.2,False,,passed
733,2023-09-05 09:07:03.800000,34.676385047,33.042758161,30.4013,2,8,0.2222,0.2376,0.3757,-0.1075,0.2132,-0.0767,0.8,0.0,2023-09-05 09:06:47.344755555,3.4124579180515022,0.2,False,,passed
734,2023-09-05 09:07:04,34.67638531,33.042760412,30.4086,2,8,0.2215,0.236,0.3732,-0.1071,0.211,-0.0756,0.0,0.0,2023-09-05 09:06:47.544755555,3.7502698076103975,0.2,False,,passed
735,2023-09-05 09:07:04.200000,34.676385448,33.04276306,30.3176,2,7,0.2224,0.2361,0.3733,-0.1082,0.2109,-0.0722,0.2,0.0,2023-09-05 09:06:47.744755555,4.376903522128826,0.2,False,,passed
736,2023-09-05 09:07:04.400000,34.67638641,33.042765678,30.3393,2,8,0.2218,0.2342,0.3707,-0.1077,0.2081,-0.0704,0.4,0.0,2023-09-05 09:06:47.944755555,4.72667647059263,0.2,False,,passed
737,2023-09-05 09:07:04.600000,34.676387251,33.042768287,30.3656,2,7,0.2213,0.2345,0.3697,-0.1089,0.2083,-0.0725,0.6,0.0,2023-09-05 09:06:48.144755555,4.619910170174803,0.2,False,,passed
738,2023-09-05 09:07:04.800000,34.676387093,33.042771073,30.3498,2,7,0.221,0.2348,0.3689,-0.1102,0.2085,-0.0743,0.8,0.0,2023-09-05 09:06:48.344755555,4.60668579311817,0.2,False,,passed
739,2023-09-05 09:07:05,34.676387526,33.042773504,30.3635,2,6,0.2212,0.235,0.37,-0.1097,0.2094,-0.0702,0.0,0.0,2023-09-05 09:06:48.544755555,4.1024000746332465,0.2,False,,passed
740,2023-09-05 09:07:05.200000,34.676389054,33.042774453,30.3289,2,8,0.2191,0.2321,0.3659,-0.1078,0.2056,-0.0703,0.2,0.0,2023-09-05 09:06:48.744755555,3.42932710494977,0.2,False,,passed
741,2023-09-05 09:07:05.400000,34.676390524,33.042776886,30.3294,2,8,0.2186,0.2308,0.3639,-0.1075,0.2038,-0.069,0.4,0.0,2023-09-05 09:06:48.944755555,4.972398886076331,0.2,False,,passed
742,2023-09-05 09:07:05.600000,34.676391337,33.042779773,30.3204,2,8,0.2181,0.2295,0.362,-0.1073,0.2019,-0.0675,0.6,0.0,2023-09-05 09:06:49.144755555,5.031572107411483,0.2,False,,passed
743,2023-09-05 09:07:05.800000,34.67639229,33.042782451,30.3156,2,8,0.2176,0.2282,0.3602,-0.107,0.2001,-0.066,0.8,0.0,2023-09-05 09:06:49.344755555,4.810141393454359,0.2,False,,passed
744,2023-09-05 09:07:06,34.676392141,33.042785028,30.3072,2,7,0.2177,0.2286,0.3596,-0.1084,0.2003,-0.0667,0.0,0.0,2023-09-05 09:06:49.544755555,4.261495360062185,0.2,False,,passed
